C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_49_805.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_49_805.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_49_805.jpg, -0.1641918, 1, 0, 30.18293
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_49_906.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_49_906.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_49_906.jpg, 0, 1, 0, 30.18998
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_50_012.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_50_012.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_50_012.jpg, 0, 1, 0, 30.19024
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_50_118.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_50_118.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_50_118.jpg, 0, 1, 0, 30.19029
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_50_225.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_50_225.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_50_225.jpg, 0, 1, 0, 30.19029
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_50_328.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_50_328.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_50_328.jpg, 0, 1, 0, 30.19031
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_50_431.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_50_431.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_50_431.jpg, 0, 1, 0, 30.19028
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_50_531.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_50_531.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_50_531.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_50_638.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_50_638.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_50_638.jpg, 0, 1, 0, 30.19029
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_50_741.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_50_741.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_50_741.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_50_847.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_50_847.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_50_847.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_50_954.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_50_954.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_50_954.jpg, 0, 1, 0, 30.19033
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_51_057.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_51_057.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_51_057.jpg, 0, 1, 0, 30.19027
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_51_157.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_51_157.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_51_157.jpg, 0, 1, 0, 30.19029
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_51_260.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_51_260.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_51_260.jpg, -0.3260172, 1, 0, 30.16501
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_51_361.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_51_361.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_51_361.jpg, -0.02241931, 1, 0, 30.18979
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_51_462.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_51_462.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_51_462.jpg, 0, 1, 0, 30.18993
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_51_568.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_51_568.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_51_568.jpg, 0, 1, 0, 30.19026
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_51_669.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_51_669.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_51_669.jpg, 0, 1, 0, 30.19031
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_51_774.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_51_774.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_51_774.jpg, 0, 1, 0, 30.19029
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_51_878.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_51_878.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_51_878.jpg, 0, 1, 0, 30.19029
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_51_978.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_51_978.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_51_978.jpg, 0, 1, 0, 30.19029
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_52_081.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_52_081.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_52_081.jpg, 0, 1, 0, 30.19028
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_52_187.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_52_187.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_52_187.jpg, 0, 1, 0, 30.19031
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_52_288.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_52_288.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_52_288.jpg, 0, 1, 0, 30.19031
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_52_389.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_52_389.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_52_389.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_52_495.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_52_495.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_52_495.jpg, 0, 1, 0, 30.19031
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_52_603.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_52_603.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_52_603.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_52_708.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_52_708.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_52_708.jpg, 0, 1, 0, 30.19029
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_52_811.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_52_811.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_52_811.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_52_911.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_52_911.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_52_911.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_53_018.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_53_018.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_53_018.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_53_118.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_53_118.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_53_118.jpg, 0.025353, 1, 0, 30.19016
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_53_218.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_53_218.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_53_218.jpg, 0.3240669, 1, 0, 30.16522
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_53_322.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_53_322.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_53_322.jpg, 0.05945219, 1, 0, 30.19094
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_53_427.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_53_427.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_53_427.jpg, 0, 1, 0, 30.18974
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_53_531.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_53_531.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_53_531.jpg, 0, 1, 0, 30.19023
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_53_634.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_53_634.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_53_634.jpg, 0, 1, 0, 30.19029
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_53_738.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_53_738.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_53_738.jpg, -0.0598128, 1, 0, 30.18938
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_53_845.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_53_845.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_53_845.jpg, -0.3788298, 1, 0, 30.15908
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_53_944.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_53_944.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_53_944.jpg, -0.07740419, 1, 0, 30.19101
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_54_045.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_54_045.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_54_045.jpg, 0, 1, 0, 30.18948
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_54_150.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_54_150.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_54_150.jpg, 0, 1, 0, 30.19022
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_54_255.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_54_255.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_54_255.jpg, 0, 1, 0, 30.19027
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_54_355.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_54_355.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_54_355.jpg, 0, 1, 0, 30.19031
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_54_456.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_54_456.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_54_456.jpg, 0, 1, 0, 30.19028
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_54_564.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_54_564.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_54_564.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_54_670.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_54_670.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_54_670.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_54_773.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_54_773.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_54_773.jpg, -0.2864841, 1, 0, 30.16961
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_54_877.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_54_877.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_54_877.jpg, -0.2348442, 1, 0, 30.18743
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_54_977.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_54_977.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_54_977.jpg, 0, 1, 0, 30.18807
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_55_083.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_55_083.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_55_083.jpg, 0, 1, 0, 30.19014
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_55_186.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_55_186.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_55_186.jpg, 0, 1, 0, 30.19028
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_55_293.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_55_293.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_55_293.jpg, 0, 1, 0, 30.19033
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_55_397.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_55_397.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_55_397.jpg, 0, 1, 0, 30.19032
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_55_498.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_55_498.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_55_498.jpg, 0, 1, 0, 30.19029
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_55_598.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_55_598.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_55_598.jpg, 0, 1, 0, 30.19029
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_55_703.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_55_703.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_55_703.jpg, 0.2130789, 1, 0, 30.17824
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_55_811.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_55_811.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_55_811.jpg, 0.2282832, 1, 0, 30.18538
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_55_916.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_55_916.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_55_916.jpg, 0, 1, 0, 30.18837
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_56_022.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_56_022.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_56_022.jpg, 0, 1, 0, 30.19012
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_56_128.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_56_128.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_56_128.jpg, 0, 1, 0, 30.19021
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_56_236.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_56_236.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_56_236.jpg, 0, 1, 0, 30.1903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_56_338.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_56_338.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_56_338.jpg, -0.1384329, 1, 0, 30.18506
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_56_448.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_56_448.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_56_448.jpg, -0.1524201, 1, 0, 30.18959
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_56_549.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_56_549.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_56_549.jpg, 0, 1, 0, 30.1895
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_56_654.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_56_654.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_56_654.jpg, 0, 1, 0, 30.19016
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_56_758.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_56_758.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_56_758.jpg, 0, 1, 0, 30.19028
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_56_865.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_56_865.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_56_865.jpg, 0, 1, 0, 30.19028
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_56_967.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_56_967.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_56_967.jpg, 0, 1, 0, 30.19029
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_57_069.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_57_069.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_57_069.jpg, 0, 1, 0, 30.19031
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_57_178.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_57_178.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_57_178.jpg, 0, 1, 0, 30.19031
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_57_279.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_57_279.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_57_279.jpg, 0, 1, 0, 30.19033
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_57_379.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_57_379.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_57_379.jpg, 0, 1, 0, 30.19029
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_57_480.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_57_480.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_57_480.jpg, 0, 1, 0, 30.19035
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_57_584.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_57_584.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_57_584.jpg, 0, 1, 0, 30.19028
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_57_685.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_57_685.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_57_685.jpg, 0, 1, 0, 30.19053
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_57_788.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_57_788.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_57_788.jpg, -0.0478698, 1, 0, 30.18979
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_57_888.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_57_888.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_57_888.jpg, -0.3471366, 1, 0, 30.16198
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_57_991.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_57_991.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_57_991.jpg, -0.08675637, 1, 0, 30.19117
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_14_58_58_097.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_14_58_58_097.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_14_58_58_097.jpg, 0, 1, 0, 30.18968
